1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.40763890743256,1.40703058242798,1.40623128414154,1.40541887283325,1.4045478105545,1.40420591831207,1.40414643287659,1.40409111976624,1.40377521514893,1.4028148651123,1.40141749382019,1.39996218681335,1.39909088611603,1.39827299118042,1.39734089374542,1.39632034301758,1.39538717269897,1.39454007148743,1.39374697208405,1.39304137229919,1.39245343208313,1.39203357696533,1.39191806316376,1.39252638816833,1.39337921142578,1.39399862289429,1.39407467842102,1.39398014545441,1.39388310909271,1.3938615322113,1.39396274089813,1.39423215389252,1.39471387863159,1.39541518688202,1.39623141288757,1.39694619178772,1.39744734764099,1.39773547649384,1.39784467220306,1.39781415462494,1.39769518375397,1.39755320549011,1.39742016792297,1.39729964733124,1.39719307422638,1.39711713790894,1.39712059497833,1.39739334583282,1.39781224727631,1.39838767051697,1.39913368225098,1.39999067783356,1.40081524848938,1.40157127380371,1.40232169628143,1.40312850475311,1.40395498275757,1.40464437007904,1.40513396263123,1.40545129776001,1.40564870834351,1.40577268600464,1.4058575630188,1.40592646598816,1.40599250793457,1.4060583114624,1.40611040592194,1.40610635280609,1.40595650672913,1.40549111366272,1.40473830699921,1.40372848510742,1.40262508392334,1.40147411823273,1.40062570571899,1.40035545825958,1.400550365448,1.40119791030884,1.40239274501801,1.4037960767746,1.40532326698303,1.40704715251923,1.40867972373962,1.41010320186615,1.41117060184479,1.41196668148041,1.41251373291016,1.41278088092804,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.40787315368652,1.40878796577454,1.40927588939667,1.40946412086487,1.40961885452271,1.40981471538544,1.40990889072418,1.40972924232483,1.40905606746674,1.40805292129517,1.40691018104553,1.40591335296631,1.40439260005951,1.40233385562897,1.40003502368927,1.39827239513397,1.39680337905884,1.39548516273499,1.39440703392029,1.393630027771,1.39318823814392,1.39316046237946,1.39381408691406,1.39467442035675,1.39526975154877,1.39532876014709,1.39522361755371,1.39511895179749,1.39509057998657,1.39518344402313,1.39543902873993,1.39589631557465,1.39656019210815,1.3973296880722,1.39800369739532,1.39847707748413,1.39875268936157,1.39886558055878,1.3988538980484,1.39876270294189,1.39864432811737,1.39852380752563,1.39840614795685,1.39829516410828,1.39820599555969,1.39818561077118,1.3984215259552,1.39877593517303,1.39924871921539,1.39984881877899,1.40053558349609,1.40120756626129,1.40184414386749,1.40249919891357,1.40322160720825,1.40397095680237,1.40460193157196,1.40505492687225,1.40535283088684,1.4055427312851,1.40566718578339,1.40575933456421,1.40584373474121,1.40593814849854,1.40605115890503,1.40617513656616,1.4062614440918,1.40617287158966,1.40560626983643,1.40468680858612,1.40358591079712,1.4027134180069,1.4018942117691,1.40136206150055,1.40143668651581,1.40196776390076,1.40303325653076,1.40501999855042,1.40699660778046,1.4087176322937,1.41005671024323,1.41112577915192,1.4119598865509,1.41255044937134,1.41299450397491,1.41331624984741,1.4135547876358,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.41138410568237,1.41212022304535,1.41312384605408,1.41367924213409,1.41412842273712,1.41442084312439,1.41444849967957,1.41412389278412,1.41356730461121,1.41286194324493,1.41207194328308,1.41069483757019,1.40843379497528,1.40538799762726,1.40245223045349,1.40006387233734,1.39789795875549,1.39622831344604,1.39516472816467,1.39471614360809,1.39504611492157,1.39566397666931,1.39643430709839,1.39685714244843,1.39685368537903,1.39672327041626,1.39660465717316,1.39656341075897,1.39663898944855,1.39686691761017,1.39727818965912,1.397873878479,1.39856564998627,1.39917361736298,1.39960908889771,1.39987432956696,1.40000331401825,1.40003204345703,1.3999947309494,1.39992213249207,1.39983022212982,1.39972615242004,1.39961588382721,1.39951622486115,1.39947116374969,1.39966559410095,1.39994478225708,1.40029239654541,1.40070748329163,1.4011732339859,1.40164828300476,1.40213370323181,1.40266561508179,1.40327060222626,1.40390586853027,1.40444827079773,1.40484535694122,1.40511238574982,1.40528678894043,1.40540611743927,1.40550231933594,1.40560066699982,1.40572464466095,1.40589499473572,1.40611779689789,1.40635359287262,1.40643703937531,1.40595078468323,1.4051171541214,1.40434229373932,1.40402495861053,1.40369808673859,1.40343332290649,1.40368950366974,1.40425062179565,1.40523672103882,1.40748846530914,1.40970361232758,1.41164720058441,1.41293239593506,1.41371476650238,1.4140213727951,1.41406047344208,1.41403234004974,1.41391408443451,1.41375184059143,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.41556131839752,1.41618371009827,1.41672706604004,1.41717314720154,1.41734969615936,1.41731643676758,1.41714227199554,1.41684377193451,1.41635036468506,1.41538035869598,1.41368722915649,1.41119921207428,1.40796530246735,1.40441751480103,1.40081179141998,1.39824020862579,1.39670062065125,1.39612054824829,1.39663481712341,1.3973114490509,1.39799976348877,1.39823746681213,1.39815950393677,1.39799737930298,1.39786124229431,1.39780497550964,1.39786171913147,1.39806246757507,1.39843320846558,1.3989737033844,1.39960300922394,1.40016090869904,1.40056765079498,1.40082633495331,1.40096998214722,1.4010317325592,1.4010374546051,1.40100336074829,1.40093886852264,1.40085029602051,1.40074408054352,1.40063631534576,1.40056955814362,1.40072739124298,1.40094172954559,1.40118515491486,1.40145301818848,1.4017448425293,1.4020619392395,1.40241980552673,1.40284609794617,1.40335404872894,1.40389859676361,1.40437006950378,1.40471959114075,1.40495753288269,1.40511453151703,1.40522480010986,1.40531897544861,1.40542411804199,1.40556979179382,1.40578699111938,1.40609836578369,1.40649163722992,1.40684926509857,1.40688288211823,1.40686988830566,1.40734124183655,1.40808284282684,1.40818250179291,1.40756750106812,1.40688419342041,1.40695452690125,1.40758287906647,1.40914857387543,1.41092097759247,1.4128258228302,1.41440856456757,1.41533648967743,1.4155387878418,1.41527152061462,1.41493451595306,1.41452383995056,1.41392540931702,1.4133312702179,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.41790437698364,1.41833424568176,1.41889011859894,1.4190719127655,1.4191278219223,1.41910099983215,1.41896939277649,1.41865944862366,1.41806328296661,1.41699695587158,1.41529607772827,1.41258811950684,1.40878558158875,1.40417504310608,1.40029013156891,1.39810907840729,1.39725947380066,1.39770138263702,1.39853823184967,1.39917957782745,1.3992635011673,1.39912176132202,1.39893090724945,1.39877843856812,1.39870870113373,1.3987512588501,1.39893436431885,1.39928352832794,1.39979827404022,1.40040063858032,1.40093684196472,1.401331782341,1.40158951282501,1.40174317359924,1.40182554721832,1.40185821056366,1.40184998512268,1.40180623531342,1.40173125267029,1.40163111686707,1.40151953697205,1.40143692493439,1.40156626701355,1.40173172950745,1.40190088748932,1.40206980705261,1.40224862098694,1.40245950222015,1.40272915363312,1.4030829668045,1.40352940559387,1.40402114391327,1.40445113182068,1.40477013587952,1.40498638153076,1.40512800216675,1.40522682666779,1.40531289577484,1.40541660785675,1.4055700302124,1.40581011772156,1.40617311000824,1.40667319297791,1.40725111961365,1.40775620937347,1.40841484069824,1.40966320037842,1.41125166416168,1.41221857070923,1.41245448589325,1.41221702098846,1.41221332550049,1.41229951381683,1.41221857070923,1.41218876838684,1.41299879550934,1.41493797302246,1.41614627838135,1.41643226146698,1.41607236862183,1.41562688350677,1.41513872146606,1.41444718837738,1.41364943981171,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.4198853969574,1.41989243030548,1.42001140117645,1.42010879516602,1.42004251480103,1.41964912414551,1.41903495788574,1.41840052604675,1.4174792766571,1.41550672054291,1.41187465190887,1.4069014787674,1.40197682380676,1.39927768707275,1.39819419384003,1.39856469631195,1.39939546585083,1.39997923374176,1.40000367164612,1.39982986450195,1.39962220191956,1.39946055412292,1.3993855714798,1.39942514896393,1.39960789680481,1.39996123313904,1.40048587322235,1.40110111236572,1.40164887905121,1.40205204486847,1.40231657028198,1.4024783372879,1.40257215499878,1.40261960029602,1.40262770652771,1.40259969234467,1.40253829956055,1.40244686603546,1.40233707427979,1.40224516391754,1.40235114097595,1.40247642993927,1.40258800983429,1.40268337726593,1.40278089046478,1.40291690826416,1.40312659740448,1.40343713760376,1.40385413169861,1.40432620048523,1.40474224090576,1.40504968166351,1.40525424480438,1.40538370609283,1.40546905994415,1.40554165840149,1.405632853508,1.40577638149261,1.4060115814209,1.40638017654419,1.40691387653351,1.40759611129761,1.40837728977203,1.40939581394196,1.41099715232849,1.41303610801697,1.41455733776093,1.41539096832275,1.41559910774231,1.41570127010345,1.41568768024445,1.41542088985443,1.41512358188629,1.41515612602234,1.41610145568848,1.41678965091705,1.41691899299622,1.41653275489807,1.41614246368408,1.41586482524872,1.41554248332977,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.41893994808197,1.41909146308899,1.41964244842529,1.42016696929932,1.42026472091675,1.41962599754333,1.41862201690674,1.41828894615173,1.41831862926483,1.4170298576355,1.41366159915924,1.40870070457458,1.40318512916565,1.40019285678864,1.39899492263794,1.39942419528961,1.40020442008972,1.40061593055725,1.40057730674744,1.40038585662842,1.40017068386078,1.40001213550568,1.39994752407074,1.40000581741333,1.40021347999573,1.40060782432556,1.40119302272797,1.40187931060791,1.40248465538025,1.40292310714722,1.40320587158203,1.40337634086609,1.40347480773926,1.40352606773376,1.40354001522064,1.40352213382721,1.4034743309021,1.403395652771,1.4032940864563,1.40319967269897,1.40328085422516,1.40336334705353,1.40341532230377,1.40343570709229,1.40345335006714,1.40352118015289,1.40368461608887,1.40397369861603,1.40439081192017,1.40487766265869,1.40531015396118,1.40562760829926,1.40583193302155,1.40595245361328,1.40602362155914,1.40607845783234,1.4061484336853,1.4062659740448,1.40646934509277,1.40680038928986,1.40729379653931,1.40794694423676,1.40872728824615,1.40973377227783,1.41119456291199,1.41335511207581,1.41514885425568,1.41630673408508,1.41678094863892,1.41696524620056,1.416987657547,1.41682100296021,1.41660809516907,1.41651332378387,1.41680991649628,1.41702497005463,1.41696965694427,1.41666090488434,1.41644036769867,1.4163863658905,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.41594707965851,1.41646611690521,1.41783940792084,1.41922974586487,1.42009449005127,1.41930758953094,1.41750633716583,1.41705060005188,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.40099728107452,1.4011732339859,1.40106761455536,1.40082204341888,1.40060877799988,1.40047585964203,1.40044713020325,1.40055680274963,1.40081691741943,1.40130043029785,1.4020231962204,1.402871966362,1.40359473228455,1.40409803390503,1.40440964698792,1.40458810329437,1.40468239784241,1.40472197532654,1.40472376346588,1.40470719337463,1.40467059612274,1.40460729598999,1.40451943874359,1.40442860126495,1.40447616577148,1.40450501441956,1.40448212623596,1.40440738201141,1.40432178974152,1.40430891513824,1.40443015098572,1.4047178030014,1.40517103672028,1.40571713447571,1.40620541572571,1.40656399726868,1.40678358078003,1.40689933300018,1.4069561958313,1.40699136257172,1.40703570842743,1.40711939334869,1.40727579593658,1.40754044055939,1.40794348716736,1.40849137306213,1.40917980670929,1.41012954711914,1.41164088249207,1.41351246833801,1.41496360301971,1.41581058502197,1.41614127159119,1.41625964641571,1.41629421710968,1.4162871837616,1.41628098487854,1.41631627082825,1.41641902923584,1.41649198532104,1.41648662090302,1.41646718978882,1.41659724712372,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.41150212287903,1.4125360250473,1.41531491279602,1.41752409934998,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.40108418464661,1.4009895324707,1.40091967582703,1.40093338489532,1.40109801292419,1.40141093730927,1.40202212333679,1.40296351909637,1.40409183502197,1.40496635437012,1.40553510189056,1.40586936473846,1.40604829788208,1.40612697601318,1.40613353252411,1.40608477592468,1.40605580806732,1.40602326393127,1.40597295761108,1.40590250492096,1.40582418441772,1.40582704544067,1.40579378604889,1.40568804740906,1.40550327301025,1.40529632568359,1.40519368648529,1.4052768945694,1.40558075904846,1.40610158443451,1.40674686431885,1.40732705593109,1.40777659416199,1.40802681446075,1.4081404209137,1.40818333625793,1.40820479393005,1.40823006629944,1.40828728675842,1.40840661525726,1.40861463546753,1.40892648696899,1.40935528278351,1.40992486476898,1.41076958179474,1.41222822666168,1.41361927986145,1.41446328163147,1.41475427150726,1.4147686958313,1.41472351551056,1.41469669342041,1.41470944881439,1.41476905345917,1.41488063335419,1.41504907608032,1.4152729511261,1.41557693481445,1.41603064537048,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.4016729593277,1.40199995040894,1.40271615982056,1.40386605262756,1.40539705753326,1.40629267692566,1.40683710575104,1.40715229511261,1.40731823444366,1.4073840379715,1.40736865997314,1.4072448015213,1.40718770027161,1.40714657306671,1.40710186958313,1.40704786777496,1.40698683261871,1.40694582462311,1.40686094760895,1.40669584274292,1.40644085407257,1.40616106987,1.40600776672363,1.40607416629791,1.40639781951904,1.40697419643402,1.40770220756531,1.4083731174469,1.40894651412964,1.40919172763824,1.40928304195404,1.40930819511414,1.40934097766876,1.40936899185181,1.4094306230545,1.40956842899323,1.40981364250183,1.41015362739563,1.41060757637024,1.41115605831146,1.41189563274384,1.41316950321198,1.41403496265411,1.41428911685944,1.41406047344208,1.41376292705536,1.41353893280029,1.41342163085938,1.41340565681458,1.41347718238831,1.41362428665161,1.41384935379028,1.41419470310211,1.41472125053406,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
